Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1996-04-03 00:00:00+05:30,62.47755375504172,63.49145815051123,62.37266728543499,62.43560028076172,46704,0.0,0.0
1996-04-04 00:00:00+05:30,64.98086085110808,64.98086085110808,61.253883053980154,61.70838928222656,48791,0.0,0.0
1996-04-05 00:00:00+05:30,61.708389282226555,61.708389282226555,61.708389282226555,61.70838928222656,0,0.0,0.0
1996-04-08 00:00:00+05:30,61.70839765925435,62.92508768500046,61.68043052551348,61.96711730957031,48009,0.0,0.0
1996-04-09 00:00:00+05:30,61.96711483845079,62.8971124752389,60.904263578015566,61.114036560058594,73318,0.0,0.0
1996-04-10 00:00:00+05:30,61.11403910441521,62.512529421468365,61.53359065378301,62.16990280151367,350413,0.0,0.0
1996-04-11 00:00:00+05:30,62.16990307766662,62.372682893942645,61.95313691052608,62.26080322265625,151332,0.0,0.0
1996-04-12 00:00:00+05:30,64.98086588634409,64.98086588634409,61.67343375679248,62.18387985229492,50096,0.0,0.0
1996-04-15 00:00:00+05:30,62.18386365270556,64.31656432169663,62.51250938433186,64.036865234375,584718,0.0,0.0
1996-04-16 00:00:00+05:30,64.03687346411091,65.58919663847742,64.22567246024651,65.07875061035156,192036,0.0,0.0
1996-04-17 00:00:00+05:30,65.07877364826628,68.24635411703605,65.58921985709031,67.97364807128906,795541,0.0,0.0
1996-04-18 00:00:00+05:30,67.97363914801417,69.63084916673127,67.40725316908656,67.67296600341797,428428,0.0,0.0
1996-04-19 00:00:00+05:30,68.09949973796675,68.80573803721363,67.54709458654743,67.700927734375,162291,0.0,0.0
1996-04-22 00:00:00+05:30,67.7009166493459,68.80572677128812,66.56813939956629,67.26039123535156,198037,0.0,0.0
1996-04-23 00:00:00+05:30,67.26039873100535,68.52603529054544,66.35837384856832,67.6519775390625,271355,0.0,0.0
1996-04-24 00:00:00+05:30,67.65198771869687,70.0643827988203,68.3861932224429,69.93852233886719,356153,0.0,0.0
1996-04-25 00:00:00+05:30,71.32302585571345,71.32302585571345,64.47042078846754,66.71499633789062,329801,0.0,0.0
1996-04-26 00:00:00+05:30,66.71499448810263,69.7776935593511,65.02981736274386,67.12055969238281,257787,0.0,0.0
1996-04-29 00:00:00+05:30,67.12054525692116,66.46325371508728,65.57521527046292,65.84791564941406,175859,0.0,0.0
1996-04-30 00:00:00+05:30,65.84791862993906,67.82678651900744,65.1976258004799,66.8548355102539,381202,0.0,0.0
1996-05-01 00:00:00+05:30,66.85484578515057,69.15536107145078,68.21837579025363,68.67288208007812,195428,0.0,0.0
1996-05-02 00:00:00+05:30,68.67288562534684,68.52604563808269,67.41424205044176,68.11348724365234,92365,0.0,0.0
1996-05-03 00:00:00+05:30,68.11347686592727,67.82679011082644,66.71498669257915,66.9037857055664,74622,0.0,0.0
1996-05-06 00:00:00+05:30,66.90376911034494,66.59610290751175,65.72903854697017,65.81993865966797,120283,0.0,0.0
1996-05-07 00:00:00+05:30,65.81995987877566,66.6380778602401,65.73605291197582,65.97379302978516,163596,0.0,0.0
1996-05-08 00:00:00+05:30,65.97379196589223,66.88980324978976,65.3864265043212,66.77792358398438,185774,0.0,0.0
1996-05-09 00:00:00+05:30,66.42831385502683,66.56816067453558,65.90387575428437,66.13462829589844,92365,0.0,0.0
1996-05-10 00:00:00+05:30,66.13460341035962,65.3094924526343,64.19070161410369,64.40047454833984,184991,0.0,0.0
1996-05-13 00:00:00+05:30,64.40048150482143,65.44935185711356,63.35860989461492,64.75010681152344,344934,0.0,0.0
1996-05-14 00:00:00+05:30,64.75013278041132,65.30253809128664,64.47043353643545,65.11373901367188,172467,0.0,0.0
1996-05-15 00:00:00+05:30,65.11371331282457,68.51903843251534,66.70799559030436,68.13445281982422,429211,0.0,0.0
1996-05-16 00:00:00+05:30,69.0854402805032,70.62377739517741,68.80574110479476,69.06446075439453,1184570,0.0,0.0
1996-05-17 00:00:00+05:30,69.08543710184777,69.49798988715172,68.56099908359357,68.98054504394531,399466,0.0,0.0
1996-05-20 00:00:00+05:30,67.56109063117027,68.17642331077614,66.98770587230123,67.2324447631836,321973,0.0,0.0
1996-05-21 00:00:00+05:30,67.12753572743283,67.47016226472864,65.91084599307862,67.05760955810547,379375,0.0,0.0
1996-05-22 00:00:00+05:30,67.05762334573657,67.79183435510042,67.14153031193065,67.28837585449219,169075,0.0,0.0
1996-05-23 00:00:00+05:30,67.28836205037472,67.44918834243222,66.98768341959814,67.19745635986328,209517,0.0,0.0
1996-05-24 00:00:00+05:30,67.19746778135544,68.49806468631137,67.09258129339541,67.79183197021484,419035,0.0,0.0
1996-05-27 00:00:00+05:30,67.79184316993015,67.82680348242106,66.71499984498921,67.2324447631836,594111,0.0,0.0
1996-05-28 00:00:00+05:30,66.56814408331932,66.78491021861184,60.55463769036716,66.5821304321289,1147520,0.0,0.0
1996-05-29 00:00:00+05:30,67.26739785529797,68.52604135146923,67.26739785529797,68.4141616821289,1147781,0.0,0.0
1996-05-30 00:00:00+05:30,68.41415619724968,68.66588264917671,67.49115178309823,67.69393157958984,555234,0.0,0.0
1996-05-31 00:00:00+05:30,67.69392638863314,68.07151882147599,67.547086433587,67.79881286621094,177946,0.0,0.0
1996-06-03 00:00:00+05:30,67.79883473831316,68.8057519292711,68.23236713691058,68.5400390625,607679,0.0,0.0
1996-06-04 00:00:00+05:30,68.54000643645918,69.84759061847637,68.84767264777935,68.93157958984375,690129,0.0,0.0
1996-06-05 00:00:00+05:30,68.67287454922221,69.57489942238043,68.52603458564163,69.42106628417969,1215098,0.0,0.0
1996-06-06 00:00:00+05:30,69.6378454057685,71.77754009359346,69.6378454057685,71.02934265136719,1680316,0.0,0.0
1996-06-07 00:00:00+05:30,70.8964836561186,72.5816663241184,70.60279812859152,72.27399444580078,1024105,0.0,0.0
1996-06-10 00:00:00+05:30,72.72150802498007,75.16886868990053,72.05722322282713,73.73541259765625,2719816,0.0,0.0
1996-06-11 00:00:00+05:30,74.7397615393844,75.23486783167337,73.70003888876796,75.00146484375,1369562,1.149784,0.0
1996-06-12 00:00:00+05:30,75.53900713227868,76.24630102725814,68.60045103762123,73.61516571044922,1846782,0.0,0.0
1996-06-13 00:00:00+05:30,74.6902636048816,75.53901980033746,74.4780759639938,75.27024841308594,957832,0.0,0.0
1996-06-14 00:00:00+05:30,75.36218519716691,76.2463040084356,74.97317269493253,75.970458984375,1792511,0.0,0.0
1996-06-17 00:00:00+05:30,76.17557035021278,76.38775795663608,74.79634527655753,75.00146484375,1134474,0.0,0.0
1996-06-18 00:00:00+05:30,74.69732988868971,76.52922497607813,74.44270587119071,76.03411865234375,1777899,0.0,0.0
1996-06-19 00:00:00+05:30,75.25608431212359,75.53900298094801,74.19514071200788,74.513427734375,465478,0.0,0.0
1996-06-20 00:00:00+05:30,74.12443978103319,74.83173387103848,72.43400651168716,74.61247253417969,524707,0.0,0.0
1996-06-21 00:00:00+05:30,73.98296760130609,74.54880504972354,73.52322960238338,73.64347076416016,201168,0.0,0.0
1996-06-24 00:00:00+05:30,73.77077508799124,73.77077508799124,72.89372991689157,73.3322525024414,241610,0.0,0.0
1996-06-25 00:00:00+05:30,73.68589725484772,73.68589725484772,72.03790083588633,72.37740325927734,370765,0.0,0.0
1996-06-26 00:00:00+05:30,72.14401138636839,72.78057435406734,71.43671732273454,71.93182373046875,233261,0.0,0.0
1996-06-27 00:00:00+05:30,71.43670814063205,72.70983954429333,71.43670814063205,72.59667205810547,202733,0.0,0.0
1996-06-28 00:00:00+05:30,72.56837432191324,73.94759948194455,72.28545561832938,72.86544036865234,327974,0.0,0.0
1996-07-01 00:00:00+05:30,72.60374010505247,73.13420913552011,71.9318089118575,72.25716400146484,196471,0.0,0.0
1996-07-02 00:00:00+05:30,72.28545376837512,73.84150378231139,71.93180962187397,73.48785400390625,476698,0.0,0.0
1996-07-03 00:00:00+05:30,71.4367146410555,72.98568559735678,70.8708771586275,72.52594757080078,802585,0.0,0.0
1996-07-04 00:00:00+05:30,72.21472443159612,74.69025021958257,71.93180575047958,73.80613708496094,996187,0.0,0.0
1996-07-05 00:00:00+05:30,74.40734667208001,75.32683398069801,73.88395122948944,74.3861312866211,863640,0.0,0.0
1996-07-08 00:00:00+05:30,75.68048073616093,75.68048073616093,74.40734918514843,75.1358642578125,308927,0.0,0.0
1996-07-09 00:00:00+05:30,74.97319070572529,75.96340356167252,74.72564030769114,75.44000244140625,686477,0.0,0.0
1996-07-10 00:00:00+05:30,74.83171748095279,75.39754924988202,73.91223592852673,74.9024429321289,229608,0.0,0.0
1996-07-11 00:00:00+05:30,75.1287862312243,75.60267158708005,75.01561873849684,75.27024841308594,154463,0.0,0.0
1996-07-12 00:00:00+05:30,75.27026198335456,75.87853032654677,75.18538353255414,75.45415496826172,196471,0.0,0.0
1996-07-15 00:00:00+05:30,74.85294117168922,75.48243605397374,74.84586749940567,75.27024841308594,111151,0.0,0.0
1996-07-16 00:00:00+05:30,75.32681499151734,75.47534517990596,74.28709240899025,74.69024658203125,204821,0.0,0.0
1996-07-17 00:00:00+05:30,74.90245557783412,77.80236289086106,74.90245557783412,77.50530242919922,986533,0.0,0.0
1996-07-18 00:00:00+05:30,77.80234364494473,79.88886256074954,77.80234364494473,78.68646240234375,468088,0.0,0.0
1996-07-19 00:00:00+05:30,80.6315124160392,80.6315124160392,77.97916199768835,78.75718688964844,510617,0.0,0.0
1996-07-22 00:00:00+05:30,79.78277180315884,79.78277180315884,78.09941264357172,78.77841186523438,119239,0.0,0.0
1996-07-23 00:00:00+05:30,78.6864720989414,79.00475353917025,74.30124612626564,75.17829132080078,493658,0.0,0.0
1996-07-24 00:00:00+05:30,75.0439092673355,76.09070570107959,72.78056517016682,74.34368896484375,640816,0.0,0.0
1996-07-25 00:00:00+05:30,74.26588294881275,75.11463908284789,73.70711919789431,73.86979675292969,229869,0.0,0.0
1996-07-26 00:00:00+05:30,73.55859999461101,74.23053133062349,73.04934623797898,73.7849349975586,207430,0.0,0.0
1996-07-29 00:00:00+05:30,73.70004519202075,74.47807023671656,71.45085411880844,72.342041015625,346239,0.0,0.0
1996-07-30 00:00:00+05:30,72.00254124860864,72.13692411044829,66.76855940642403,71.04769134521484,572194,0.0,0.0
1996-07-31 00:00:00+05:30,72.00254969404477,72.9927568070259,69.59774892272343,72.54009246826172,686216,0.0,0.0
1996-08-01 00:00:00+05:30,72.42693234164598,73.13422642679782,69.63311873412934,69.84530639648438,720135,0.0,0.0
1996-08-02 00:00:00+05:30,69.35019118367471,70.16357899690863,67.48293323333577,69.85237121582031,1023062,0.0,0.0
1996-08-05 00:00:00+05:30,70.0221140962458,70.72940800736231,69.31482018512929,70.32624816894531,360850,0.0,0.0
1996-08-06 00:00:00+05:30,70.16358469413775,71.86109154756355,69.73920938875754,71.09721374511719,565671,0.0,0.0
1996-08-07 00:00:00+05:30,71.12548628115445,72.4834902145134,70.488917889462,70.76476287841797,280487,0.0,0.0
1996-08-08 00:00:00+05:30,71.70549570329447,71.70549570329447,70.48187409456128,70.65869903564453,121327,0.0,0.0
1996-08-09 00:00:00+05:30,70.58795568680846,71.29524964009838,70.04333928645617,70.7506332397461,327713,0.0,0.0
1996-08-12 00:00:00+05:30,70.87087788039393,71.01234006839407,70.02212728001291,70.80722045898438,147679,0.0,0.0
1996-08-13 00:00:00+05:30,70.30504117515207,70.94160408153394,69.59774717964847,69.85237121582031,522620,0.0,0.0
1996-08-14 00:00:00+05:30,70.09283735648333,70.09283735648333,69.03189379222894,69.34310150146484,169597,0.0,0.0
1996-08-15 00:00:00+05:30,69.34310150146484,69.34310150146484,69.34310150146484,69.34310150146484,0,0.0,0.0
1996-08-16 00:00:00+05:30,69.59775600160063,69.59775600160063,65.91982337963817,66.4290771484375,416948,0.0,0.0
1996-08-19 00:00:00+05:30,65.08518596173032,65.91272086191901,63.939369707292784,64.26472473144531,239523,0.0,0.0
1996-08-20 00:00:00+05:30,64.36376275191776,65.62981474043684,64.01718665196454,65.37519073486328,372852,0.0,0.0
1996-08-21 00:00:00+05:30,66.91003508179287,68.32462322793364,66.49273343721005,67.96390533447266,320408,0.0,0.0
1996-08-22 00:00:00+05:30,68.57216465246549,69.70383380207168,67.61731475955428,69.3360366821289,638467,0.0,0.0
1996-08-23 00:00:00+05:30,68.74897988825376,70.4111236064434,68.74897988825376,69.87358093261719,282574,0.0,0.0
1996-08-26 00:00:00+05:30,69.88065468396177,70.28380887384337,69.73919252843196,70.0150375366211,204299,0.0,0.0
1996-08-27 00:00:00+05:30,69.76749888252782,71.15379219442633,69.39262805000054,70.8001480102539,507747,0.0,0.0
1996-08-28 00:00:00+05:30,70.87087577081722,71.22452559838568,69.59774990814213,71.00526428222656,210039,0.0,0.0
1996-08-29 00:00:00+05:30,70.906238476297,71.28817733101198,70.44649486351418,70.52429962158203,138025,0.0,0.0
1996-08-30 00:00:00+05:30,70.72941629101743,72.39155464245003,70.72941629101743,72.03791046142578,727180,0.0,0.0
1996-09-02 00:00:00+05:30,73.41712867022855,73.98296043190894,71.57815995703135,73.26859283447266,596720,0.0,0.0
1996-09-03 00:00:00+05:30,73.41711847499606,73.84149364530053,69.49163688587325,70.43940734863281,731355,0.0,0.0
1996-09-04 00:00:00+05:30,70.44648923846634,71.83985604537922,70.0221140186475,71.38719177246094,417208,0.0,0.0
1996-09-05 00:00:00+05:30,71.98132970004436,72.72398645330937,71.507444337707,72.1298599243164,608462,0.0,0.0
1996-09-06 00:00:00+05:30,72.18643621769115,72.5542277201564,71.29524933217547,71.54987335205078,259092,0.0,0.0
1996-09-09 00:00:00+05:30,71.15378592619267,71.43670462774988,68.0416914728716,68.52972412109375,921042,0.0,0.0
1996-09-10 00:00:00+05:30,67.61733018264596,68.07706823958189,66.48566077491301,66.789794921875,1126646,0.0,0.0
1996-09-11 00:00:00+05:30,70.72941963654911,70.72941963654911,65.42471161503411,65.87030792236328,1398524,0.0,0.0
1996-09-12 00:00:00+05:30,65.4954415812799,66.17444090732735,63.93939136859191,65.03569793701172,1550378,0.0,0.0
1996-09-13 00:00:00+05:30,65.35397493621504,65.4954371087473,64.43449334237265,64.54766082763672,640033,0.0,0.0
1996-09-16 00:00:00+05:30,63.23209674569106,63.89695435265383,62.94918364783446,63.42306900024414,724832,0.0,0.0
1996-09-17 00:00:00+05:30,63.79794054391831,64.85181080502298,63.656483980935455,64.17280578613281,1119601,0.0,0.0
1996-09-18 00:00:00+05:30,64.37790585307762,68.59338035407171,64.37790585307762,68.17607879638672,1224230,0.0,0.0
1996-09-19 00:00:00+05:30,67.90024836535936,68.7348572920215,65.07107205412422,65.29740142822266,1570991,0.0,0.0
1996-09-20 00:00:00+05:30,65.3186041996003,66.48564163631868,64.11620404003725,64.84471893310547,935915,0.0,0.0
1996-09-23 00:00:00+05:30,64.08084289307872,65.49543068830495,64.08084289307872,65.02154541015625,743618,0.0,0.0
1996-09-24 00:00:00+05:30,64.92961084435889,65.49544836795138,63.93939799402467,64.60425567626953,813022,0.0,0.0
1996-09-25 00:00:00+05:30,65.07106956831211,66.3300537671834,64.9296073790113,65.17008972167969,456868,0.0,0.0
1996-09-26 00:00:00+05:30,65.16301340851321,65.35398003485454,64.3708465817675,64.78107452392578,239001,0.0,0.0
1996-09-27 00:00:00+05:30,64.38499565284647,64.50523683305008,63.10479597348155,63.713069915771484,391377,0.0,0.0
1996-09-30 00:00:00+05:30,63.090639174719406,64.21523477140963,61.97311161824215,63.35233688354492,857639,0.0,0.0
1996-10-01 00:00:00+05:30,63.380631667268915,63.65647672074403,61.004120004106014,62.008480072021484,583153,0.0,0.0
1996-10-02 00:00:00+05:30,62.00848007202148,62.00848007202148,62.00848007202148,62.008480072021484,0,0.0,0.0
1996-10-03 00:00:00+05:30,62.45408160896244,62.7299266856172,60.82730020801906,61.54166793823242,564367,0.0,0.0
1996-10-04 00:00:00+05:30,61.400214538106624,61.93775737362384,57.234249114990234,57.234249114990234,1383651,0.0,0.0
1996-10-07 00:00:00+05:30,55.45185962860209,56.3006101396936,53.89581514763285,55.9045295715332,1222403,0.0,0.0
1996-10-08 00:00:00+05:30,54.8930892515165,57.70812307973763,54.4616403761584,56.915950775146484,1211706,0.0,0.0
1996-10-09 00:00:00+05:30,57.269610009189336,57.85666284782113,55.32454728084845,56.27232360839844,1999680,0.0,0.0
1996-10-10 00:00:00+05:30,56.300620205130755,58.41543445290884,55.87624487371509,58.160804748535156,1742414,0.0,0.0
1996-10-11 00:00:00+05:30,58.41543141869074,60.54438727020306,57.43229228162785,59.81587219238281,2831489,0.0,0.0
1996-10-14 00:00:00+05:30,59.27123924502369,59.97853310813175,58.70540190177585,59.44099044799805,1484105,0.0,0.0
1996-10-15 00:00:00+05:30,59.34197970867886,60.96875528798944,58.528591919023576,60.282676696777344,1568121,0.0,0.0
1996-10-16 00:00:00+05:30,59.97853310813175,60.70704798357541,59.12978272516347,59.44099044799805,843810,0.0,0.0
1996-10-17 00:00:00+05:30,59.073210019349276,59.41270685677592,57.99811886646719,59.257102966308594,1427225,0.0,0.0
1996-10-18 00:00:00+05:30,59.41270774137671,59.8370886503116,59.002479808755346,59.30661392211914,803368,0.0,0.0
1996-10-21 00:00:00+05:30,59.30661392211914,59.30661392211914,59.30661392211914,59.30661392211914,0,0.0,0.0
1996-10-22 00:00:00+05:30,59.971471479404016,61.74678298038046,59.971471479404016,61.272891998291016,1164740,0.0,0.0
1996-10-23 00:00:00+05:30,61.81749652770636,63.23208426540702,60.82021594600277,62.75112533569336,963833,0.0,0.0
1996-10-24 00:00:00+05:30,62.67333888179879,62.94918394061088,59.83708916257213,60.39584732055664,1064287,0.0,0.0
1996-10-25 00:00:00+05:30,60.26145883623182,61.11020931858679,59.78049985410372,60.89802169799805,711003,0.0,0.0
1996-10-28 00:00:00+05:30,61.18094232686894,61.64068594053941,60.84851354231737,61.01826477050781,519749,0.0,0.0
1996-10-29 00:00:00+05:30,60.96875660661898,60.96875660661898,58.42249936792793,58.93174743652344,1056720,0.0,0.0
1996-10-30 00:00:00+05:30,58.93174743652344,58.93174743652344,58.93174743652344,58.93174743652344,0,0.0,0.0
1996-10-31 00:00:00+05:30,56.5835260877821,59.41270182898079,56.5835260877821,58.66297149658203,1198660,0.0,0.0
1996-11-01 00:00:00+05:30,59.702687680022365,60.26145134849286,58.365904710033355,58.65589141845703,2094915,0.0,0.0
1996-11-04 00:00:00+05:30,59.17224227963695,59.17224227963695,57.290836600829564,57.71521759033203,1106556,0.0,0.0
1996-11-05 00:00:00+05:30,57.29080961793682,58.21029100363998,54.89308321851222,55.64988708496094,2093611,0.0,0.0
1996-11-06 00:00:00+05:30,55.87621783419677,56.265230243712736,54.178711698082836,55.80549240112305,1943322,0.0,0.0
1996-11-07 00:00:00+05:30,56.01770185271891,56.86645243646859,55.79844053432959,56.71792221069336,1091683,0.0,0.0
1996-11-08 00:00:00+05:30,56.59061244698687,57.48887881848126,56.583538773900415,57.234249114990234,665081,0.0,0.0
1996-11-11 00:00:00+05:30,55.87623247171537,60.26145827476953,55.87623247171537,59.44807052612305,1473929,0.0,0.0
1996-11-12 00:00:00+05:30,59.44807052612305,59.44807052612305,59.44807052612305,59.44807052612305,0,0.0,0.0
1996-11-13 00:00:00+05:30,58.13958272193267,59.51173435113689,57.85666398932798,59.21466827392578,1181178,0.0,0.0
1996-11-14 00:00:00+05:30,59.12977528656415,59.320741845946785,57.00789396417528,57.502994537353516,2092306,0.0,0.0
1996-11-15 00:00:00+05:30,57.38984284759122,58.49321727507516,56.86644187054392,57.96982192993164,2843491,0.0,0.0
