Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MA20,RSI
2007-07-17 00:00:00+05:30,129.64231470130855,130.92251817725233,127.18432130915384,127.81588745117188,6353285.0,0.0,0.0,120.5805793762207,77.0525883933035
2007-07-18 00:00:00+05:30,128.02071681473777,128.8741948748033,124.86287245757975,126.88560485839844,4675385.0,0.0,0.0,121.06663131713867,78.06611283455393
2007-07-19 00:00:00+05:30,128.0206956897627,133.99500034924756,126.82583475786574,132.58677673339844,8551619.0,0.0,0.0,121.82835426330567,81.66415092535182
2007-07-20 00:00:00+05:30,141.67625577435012,141.67625577435012,129.72765818234456,131.02493286132812,9474134.0,0.0,0.0,122.5392967224121,75.81618647908289
2007-07-23 00:00:00+05:30,131.43460061780706,133.14154312994188,129.04487838247564,130.854248046875,5938127.0,0.0,0.0,123.29419326782227,74.80801209476431
2007-07-24 00:00:00+05:30,131.26389815629875,132.97084043794607,127.16723396200292,127.52568817138672,3644245.0,0.0,0.0,123.82761192321777,63.71809981882946
2007-07-25 00:00:00+05:30,127.52571173092991,127.52571173092991,123.32663321415944,123.92405700683594,6952344.0,0.0,0.0,124.29104728698731,54.578349942975905
2007-07-26 00:00:00+05:30,124.76046756453904,130.11172943296924,122.59264347105224,124.9226303100586,16780305.0,0.0,0.0,124.86671524047851,55.61600954557155
2007-07-27 00:00:00+05:30,125.4603090133521,125.4603090133521,118.63253894347083,119.34091186523438,8324724.0,0.0,0.0,125.11379470825196,45.944648531555714
2007-07-30 00:00:00+05:30,122.98522176612404,122.98522176612404,118.80321494461016,120.7235336303711,5309903.0,0.0,0.0,125.32758865356445,40.65418034029018
2007-07-31 00:00:00+05:30,120.51016705930014,122.6950621959656,117.0194752267002,119.3835906982422,15030485.0,0.0,0.0,125.44323463439942,40.50699879576689
2007-08-01 00:00:00+05:30,117.6083615577695,117.6083615577695,112.80332391666629,113.92137145996094,7292629.0,0.0,0.0,125.15348091125489,33.649304015159814
2007-08-02 00:00:00+05:30,113.51169578596064,115.66244156005584,110.37092288489664,111.25852966308594,12982978.0,0.0,0.0,124.66060066223145,22.552977693378693
2007-08-03 00:00:00+05:30,114.87725561900828,114.87725561900828,111.62553336344716,112.03519439697266,7954288.0,0.0,0.0,124.19247131347656,25.07850186117281
2007-08-06 00:00:00+05:30,110.95128624068992,111.80475746420734,107.7422352557672,110.74645233154295,6031651.0,0.0,0.0,123.61637725830079,25.466136013879947
2007-08-07 00:00:00+05:30,111.80476562851813,113.85309807370642,111.80476562851813,112.26564025878906,5043129.0,0.0,0.0,122.8862319946289,29.336559082274732
2007-08-08 00:00:00+05:30,113.51170997275624,114.4419880482879,112.14615725325906,112.47901153564452,7324059.0,0.0,0.0,122.22777976989747,16.362153065212283
2007-08-09 00:00:00+05:30,113.34100507514076,116.07211715191328,112.52167620920868,113.26419830322266,7192530.0,0.0,0.0,121.57658195495605,19.495796513460917
2007-08-10 00:00:00+05:30,110.72085174503592,114.79191657301654,110.72085174503592,114.26276397705078,3819510.0,0.0,0.0,120.74316787719727,22.291950636461863
2007-08-13 00:00:00+05:30,115.21863745945129,118.80322073475708,114.3907798052495,118.2143325805664,6350483.0,0.0,0.0,120.17176780700683,34.7668657381104
2007-08-14 00:00:00+05:30,118.80322235051952,119.22996137303632,116.24281539884524,117.9753646850586,4548574.0,0.0,0.0,119.67974166870117,39.0649731388112
2007-08-15 00:00:00+05:30,118.80322235051952,119.22996137303632,116.24281539884524,117.9753646850586,4548574.0,0.0,0.0,119.23422966003417,36.742668657564764
2007-08-16 00:00:00+05:30,112.8289328498662,115.01382132959758,110.95129866619308,112.74358367919922,4135362.0,0.0,0.0,118.24207000732422,37.240030704494636
2007-08-17 00:00:00+05:30,112.74356443308793,114.19446610746154,108.97122551640132,109.44063568115234,11073059.0,0.0,0.0,117.16285514831543,29.686549656193606
2007-08-20 00:00:00+05:30,112.6582313428278,113.85309244308368,109.94419047748733,110.9256820678711,10714724.0,0.0,0.0,116.16642684936524,34.851737384840035
2007-08-21 00:00:00+05:30,110.95128614825018,111.80475737105652,107.22161139994274,108.24578094482422,10748528.0,0.0,0.0,115.2024314880371,38.70968427347083
2007-08-22 00:00:00+05:30,108.04949033291004,109.67108373306642,105.16475780196282,105.7451171875,13041513.0,0.0,0.0,114.29348449707031,38.961074273312306
2007-08-23 00:00:00+05:30,107.52033349185524,109.58573024709938,104.6356010745972,105.9670181274414,12188194.0,0.0,0.0,113.34570388793945,37.574293218484414
2007-08-24 00:00:00+05:30,107.21308640763256,113.34100551974134,107.21308640763256,112.07787322998048,6072260.0,0.0,0.0,112.98255195617676,52.27671584730541
2007-08-27 00:00:00+05:30,113.57144813838936,116.41350263411516,113.57144813838936,115.28692626953124,4559621.0,0.0,0.0,112.71072158813476,54.884100569507076
2007-08-28 00:00:00+05:30,115.9014257434838,115.9014257434838,112.04373709524197,113.1788558959961,6422601.0,0.0,0.0,112.40048484802246,51.06603935408686
2007-08-29 00:00:00+05:30,112.65823358577794,115.66245079216834,110.09781980390632,115.07356262207033,14402381.0,0.0,0.0,112.45809440612793,52.66600281802178
2007-08-30 00:00:00+05:30,116.10627918580305,119.31532401667734,115.0479738414779,116.20015716552734,16376053.0,0.0,0.0,112.70517578125,52.84391685492618
2007-08-31 00:00:00+05:30,116.07213246916054,121.36365899352454,116.07213246916054,119.78473663330078,8561200.0,0.0,0.0,113.0926528930664,52.33031735680905
2007-09-03 00:00:00+05:30,120.16879353772666,121.02225807451106,118.15459657150922,119.97248840332033,4993435.0,0.0,0.0,113.55395469665527,52.96803663322804
2007-09-04 00:00:00+05:30,119.49454284760895,120.8344955532427,116.42204078060703,118.0094985961914,7347725.0,0.0,0.0,113.8411476135254,50.0479316743303
2007-09-05 00:00:00+05:30,119.48601016472612,121.68796301071578,117.26698612567344,119.28971862792967,7146176.0,0.0,0.0,114.18168296813965,60.33972014795421
2007-09-06 00:00:00+05:30,119.65669161750824,122.37072550552342,117.77905092954909,121.54285430908205,5019688.0,0.0,0.0,114.59561576843262,69.77133355934909
2007-09-07 00:00:00+05:30,121.87572803262115,122.5585077713048,118.14605305436493,118.65813446044922,4001104.0,0.0,0.0,114.81538429260254,62.08001567588673
2007-09-10 00:00:00+05:30,117.18164393025044,120.31388166093856,116.27695224681936,119.94689178466795,4032153.0,0.0,0.0,114.90201225280762,69.11071968116732
2007-09-11 00:00:00+05:30,120.16879380645057,120.25413618280544,117.14750514622546,117.63397979736328,3466946.0,0.0,0.0,114.88494300842285,69.5371824026355
2007-09-12 00:00:00+05:30,118.1204294102756,119.29821919454508,116.24280238646963,116.88290405273438,4550515.0,0.0,0.0,114.83031997680663,67.63162220827238
2007-09-13 00:00:00+05:30,116.88290984345625,119.31529629576976,116.82316067551255,118.63253021240234,3526294.0,0.0,0.0,115.1247673034668,62.32347434730045
2007-09-14 00:00:00+05:30,119.65670570766623,120.3224142629981,117.65104444533864,118.4191665649414,3454568.0,0.0,0.0,115.57369384765624,56.63652325835903
2007-09-17 00:00:00+05:30,119.14461071087509,119.14461071087509,117.531546288587,118.58985137939452,3085853.0,0.0,0.0,115.95690231323242,62.490111532752884
2007-09-18 00:00:00+05:30,119.14462271409944,119.656704120375,118.14605309849112,118.82029724121094,2131042.0,0.0,0.0,116.48562812805176,59.36830892306373
2007-09-19 00:00:00+05:30,119.9980967225083,125.45178587913844,119.4860152755706,122.96818542480467,7106453.0,0.0,0.0,117.34678153991699,64.7015032971112
2007-09-20 00:00:00+05:30,124.41910221219293,127.64521843061672,123.58269516696032,124.82022094726562,6752282.0,0.0,0.0,118.2894416809082,61.82837881866571
2007-09-21 00:00:00+05:30,122.89989075057304,127.4403658155532,122.89989075057304,126.4844741821289,5263026.0,0.0,0.0,119.00977172851563,64.30444364373756
2007-09-24 00:00:00+05:30,127.98656699047046,128.8741873833525,125.97238389455316,127.5427703857422,4839931.0,0.0,0.0,119.62256393432617,71.80786730403734
2007-09-25 00:00:00+05:30,127.54278365122738,127.66226841044411,125.135990090474,126.4674072265625,4948906.0,0.0,0.0,120.2869915008545,66.57469017393669
2007-09-26 00:00:00+05:30,126.46739784945623,127.50863181093708,123.15592644775889,126.29669952392578,3415816.0,0.0,0.0,120.84814834594727,62.14566628305525
2007-09-27 00:00:00+05:30,127.50863669120812,129.84714539611312,126.313775550189,128.2426300048828,16099339.0,0.0,0.0,121.45027198791504,75.72143369886001
2007-09-28 00:00:00+05:30,128.87419918168058,140.31071586344868,126.67223278081458,132.61239624023438,13964773.0,0.0,0.0,122.09165496826172,79.16659199734636
2007-10-01 00:00:00+05:30,137.75030383762672,137.75030383762672,130.58114996527786,131.99790954589844,7883735.0,0.0,0.0,122.69292602539062,85.88484198127138
2007-10-02 00:00:00+05:30,137.75030383762672,137.75030383762672,130.58114996527786,131.99790954589844,7883735.0,0.0,0.0,123.39234657287598,89.2335691257198
2007-10-03 00:00:00+05:30,132.80015626699154,138.1940955384435,128.37916618052554,134.524169921875,8788418.0,0.0,0.0,124.15406913757325,89.65082434997129
2007-10-04 00:00:00+05:30,136.55544108376935,137.8185870892106,132.69775906794786,136.46156311035156,9626312.0,0.0,0.0,124.90000457763672,91.45102322908988
2007-10-05 00:00:00+05:30,136.46155700952343,136.5639705751928,131.43460718641984,132.97940063476562,4775275.0,0.0,0.0,125.61606788635254,78.69303167470376
2007-10-08 00:00:00+05:30,133.16714718786457,134.33640149349253,127.16724852619102,130.47018432617188,15232838.0,0.0,0.0,126.14223251342773,71.294855231567
2007-10-09 00:00:00+05:30,127.16725036175151,136.55542732567437,127.16725036175151,135.89825439453125,5663959.0,0.0,0.0,127.05544624328613,72.57822050417946
2007-10-10 00:00:00+05:30,132.05763721629086,139.78154926389448,132.05763721629086,137.69908142089844,5970012.0,0.0,0.0,128.09625511169435,72.52909195931234
2007-10-11 00:00:00+05:30,138.43307838227827,143.7075334130291,136.57250860729405,141.77015686035156,8124417.0,0.0,0.0,129.2531364440918,74.66263633214609
2007-10-12 00:00:00+05:30,141.67627102160472,143.1954577690747,134.68635107568437,137.1272735595703,8763929.0,0.0,0.0,130.18854179382325,63.86079667197885
2007-10-15 00:00:00+05:30,137.75025374646714,140.82275491260555,137.75025374646714,139.67910766601562,4369453.0,0.0,0.0,131.2430046081543,68.32382197168982
2007-10-16 00:00:00+05:30,142.88816872153524,142.88816872153524,137.40888766662192,140.10585021972656,4155672.0,0.0,0.0,132.3072822570801,69.01738574026774
2007-10-17 00:00:00+05:30,132.56971780024455,139.08169756899798,126.48446343884676,137.7417449951172,7697095.0,0.0,0.0,133.04596023559571,62.93282610339546
2007-10-18 00:00:00+05:30,136.7688050430777,140.25949685463613,128.87419419200944,135.0789337158203,9498409.0,0.0,0.0,133.55889587402345,53.52182701789291
2007-10-19 00:00:00+05:30,133.07327385283767,136.72612843443503,129.42894127567055,134.0206298828125,4221095.0,0.0,0.0,133.93570365905762,52.851979998425136
2007-10-22 00:00:00+05:30,132.9708758412449,133.82434041344644,129.72767512841955,131.9296417236328,4625435.0,0.0,0.0,134.15504722595216,49.909103911660544
2007-10-23 00:00:00+05:30,133.3122614140793,137.98927943257684,133.3122614140793,135.8043975830078,7599610.0,0.0,0.0,134.6218967437744,51.64548739775643
2007-10-24 00:00:00+05:30,136.36764998602078,137.4088837971964,131.43457918317046,132.2197723388672,9307161.0,0.0,0.0,134.91805038452148,44.76947218689085
2007-10-25 00:00:00+05:30,133.82431978448815,139.4230997946044,132.28807563630758,136.65785217285156,5685647.0,0.0,0.0,135.33881149291992,54.43140821763902
2007-10-26 00:00:00+05:30,136.52130661262498,139.11585610685788,132.32221448987607,137.37477111816406,5484197.0,0.0,0.0,135.5769302368164,58.69332086359353
2007-10-29 00:00:00+05:30,139.42308906806628,142.83697375140625,136.7261128287032,137.79295349121094,6504644.0,0.0,0.0,135.86668243408204,52.72994614901952
2007-10-30 00:00:00+05:30,138.26235196975384,139.44014173610827,129.0533965271906,131.05052185058594,13522751.0,0.0,0.0,135.8193130493164,41.61461564871452
2007-10-31 00:00:00+05:30,130.97373659137693,137.57107292175158,128.02925489621856,129.3606719970703,15833228.0,0.0,0.0,135.56113815307617,33.34856652399883
2007-11-01 00:00:00+05:30,131.43460121475948,131.75892668164343,126.14307532559438,127.5000991821289,8762066.0,0.0,0.0,135.11306495666503,36.03956198503825
2007-11-02 00:00:00+05:30,124.60682172269358,129.55695057893163,123.75335732307536,128.8400421142578,3284548.0,0.0,0.0,134.90609703063964,33.7096243037566
2007-11-05 00:00:00+05:30,128.0207063299461,128.0207063299461,125.46029954287192,126.33937072753906,5753167.0,0.0,0.0,134.699556350708,30.52404186359577
2007-11-06 00:00:00+05:30,126.339377084223,127.13310594649444,122.2683192145724,122.8060073852539,3437196.0,0.0,0.0,134.04494400024413,29.54652830815556
2007-11-07 00:00:00+05:30,122.8998972598766,125.3749620490479,121.2270970065707,122.95111083984376,3703484.0,0.0,0.0,133.30754547119142,32.16170807566334
2007-11-08 00:00:00+05:30,122.04642360844906,123.70215254460796,120.27119632797024,120.77474212646484,2249870.0,0.0,0.0,132.25777473449708,31.137584549586393
2007-11-09 00:00:00+05:30,122.04642360844906,123.70215254460796,120.27119632797024,120.77474212646484,2249870.0,0.0,0.0,131.4401481628418,33.10931720558925
2007-11-12 00:00:00+05:30,117.2669743968592,118.5215710443677,115.21863530987932,116.81462860107422,3345097.0,0.0,0.0,130.29692420959472,21.319941308492474
2007-11-13 00:00:00+05:30,117.77905126507136,120.37360041761262,114.8943190540114,118.34234619140624,4206791.0,0.0,0.0,129.2087490081787,27.6526059931749
2007-11-14 00:00:00+05:30,119.48599885346717,124.91408047337428,119.48599885346717,120.79180908203124,3104812.0,0.0,0.0,128.36125221252442,22.70189055311515
2007-11-15 00:00:00+05:30,120.33947461647736,122.6438407677274,118.7264101555747,119.3067626953125,3067098.0,0.0,0.0,127.57264366149903,19.713846808623828
2007-11-16 00:00:00+05:30,116.92560186891852,121.36366401019616,116.92560186891852,118.9910125732422,5349474.0,0.0,0.0,126.8211627960205,18.3750062238566
2007-11-19 00:00:00+05:30,118.97390290174678,122.037868781723,118.97390290174678,120.01513671875,2644572.0,0.0,0.0,126.22543754577637,27.01735865269599
2007-11-20 00:00:00+05:30,118.63252948218548,122.52435321861684,118.2996684462587,120.92835998535156,6317075.0,0.0,0.0,125.48163566589355,31.851524173775033
2007-11-21 00:00:00+05:30,122.046434042388,122.046434042388,117.13896880309758,118.00096893310548,3316641.0,0.0,0.0,124.77069549560547,30.453079981813744
2007-11-22 00:00:00+05:30,117.7790580998658,119.65669890213456,115.7563257599179,118.54718017578124,4761635.0,0.0,0.0,123.86516189575195,28.10453039936526
2007-11-23 00:00:00+05:30,119.9127291212944,123.53144087623906,119.22994947176372,121.9354476928711,4237647.0,0.0,0.0,123.0931957244873,40.97266076699485
2007-11-26 00:00:00+05:30,122.9169560616502,124.26544428102984,120.3394779641007,121.49166107177734,3753664.0,0.0,0.0,122.27813110351562,46.91505173395602
2007-11-27 00:00:00+05:30,121.36364207084328,123.32662525105212,120.51016403159775,122.85720825195312,6008168.0,0.0,0.0,121.86846542358398,49.791540769124424
2007-11-28 00:00:00+05:30,122.89988039919773,123.87284314309142,121.87571767407547,123.11324310302734,3686566.0,0.0,0.0,121.55609397888183,55.675235906524684
2007-11-29 00:00:00+05:30,124.09472835928422,126.85997558060586,121.8757048248969,122.59261322021484,10588517.0,0.0,0.0,121.31071968078614,54.30299847508231
2007-11-30 00:00:00+05:30,123.5826809298958,126.996566317413,121.8757382361372,125.0250473022461,7545960.0,0.0,0.0,121.11996994018554,70.94961996357328
2007-12-03 00:00:00+05:30,125.63099416391807,127.85001808475327,125.17866193870232,125.65660095214844,2513799.0,0.0,0.0,121.08583145141601,69.55739264684773
2007-12-04 00:00:00+05:30,125.80169532001574,127.3379395477889,124.3251866744086,126.53567504882812,3294212.0,0.0,0.0,121.27231483459472,66.76642279196605
2007-12-05 00:00:00+05:30,126.9965678366862,133.8072674993372,126.9965678366862,131.8442840576172,7361632.0,0.0,0.0,121.7169734954834,79.9187198503881
2007-12-06 00:00:00+05:30,132.3734190187434,133.48293775097517,130.2824154926572,132.36488342285156,4215365.0,0.0,0.0,122.29648056030274,81.60552929985138
2007-12-07 00:00:00+05:30,132.28810097468389,133.43174870904653,129.82157155098864,130.9737548828125,5887473.0,0.0,0.0,122.80643119812012,75.4561617547917
2007-12-10 00:00:00+05:30,131.77603057223604,132.7489800308854,127.17581886394802,130.82867431640625,2720656.0,0.0,0.0,123.50713348388672,73.84888347173543
2007-12-11 00:00:00+05:30,131.4346129212461,132.68068773168767,129.89836859403275,132.3222198486328,3528126.0,0.0,0.0,124.20612716674805,87.05847931742343
2007-12-12 00:00:00+05:30,132.61240016639923,133.14155279131018,130.06906420154155,131.44314575195312,3474095.0,0.0,0.0,124.73869400024414,82.8052050485431
2007-12-13 00:00:00+05:30,130.58112492523298,134.47294862511555,128.00363339084137,130.2653350830078,5974317.0,0.0,0.0,125.2866226196289,73.87483878473098
2007-12-14 00:00:00+05:30,129.72767672931485,130.410456550531,125.97240810019908,127.14166259765624,4704394.0,0.0,0.0,125.69415512084962,64.03741455464537
2007-12-17 00:00:00+05:30,126.9624262378188,127.96953155189412,117.77907519395067,119.78473663330078,6631127.0,0.0,0.0,125.68263511657715,44.11768400504923
2007-12-18 00:00:00+05:30,121.03932409965434,122.89989383595764,118.97392723261768,119.86153411865234,3498376.0,0.0,0.0,125.6292938232422,43.73150888661804
